elapsed_time(s),inner_steps,outer_steps,pd_gap
6.8666,5419280,33871,0.00013074374565299682
6.86865,5420880,33881,0.00013076314812914686
6.87041,5422480,33891,0.0001307566700089087
6.87221,5424080,33901,0.00013074882464352532
6.87398,5425680,33911,0.00013074818633366375
6.87602,5427280,33921,0.00013074451906652448
6.87784,5428880,33931,0.0001307568925329912
6.87969,5430480,33941,0.00013074483670149316
6.88155,5432080,33951,0.00013073851148454052
6.88368,5433680,33961,0.00013075311606806916
6.88551,5435280,33971,0.00013075441656082779
6.88732,5436880,33981,0.0001307561626421854
6.88912,5438480,33991,0.00013073529098553936
6.89119,5440080,34001,0.00013071002946812502
6.893,5441680,34011,0.00013073001617614974
6.89479,5443280,34021,0.0001307243674689186
6.89659,5444880,34031,0.00013072875806303605
6.89869,5446480,34041,0.00013072596785341367
6.90049,5448080,34051,0.00013071063951023212
6.90228,5449680,34061,0.0001307228860044484
6.90407,5451280,34071,0.0001307056395414754
6.90611,5452880,34081,0.00013068084133753544
6.90791,5454480,34091,0.0001306828562959543
6.90971,5456080,34101,0.0001306666439288215
6.91154,5457680,34111,0.00013067673382222839
6.9136,5459280,34121,0.00013065350505412146
6.91539,5460880,34131,0.00013062724155596048
6.91718,5462480,34141,0.0001306304715511311
6.91896,5464080,34151,0.0001306258380824061
6.92099,5465680,34161,0.00013062233446432814
6.92277,5467280,34171,0.00013060509375188885
6.92459,5468880,34181,0.00013060771914857536
6.92638,5470480,34191,0.00013061845333208442
6.92846,5472080,34201,0.00013059479461931256
6.93028,5473680,34211,0.00013057760660813156
6.93205,5475280,34221,0.00013056460575102714
6.93383,5476880,34231,0.0001305482979535883
6.93583,5478480,34241,0.00013054991350448797
6.93761,5480080,34251,0.0001305114685672456
6.93938,5481680,34261,0.0001304976124803011
6.94117,5483280,34271,0.00013048756159069266
6.94319,5484880,34281,0.0001304940481841356
6.94497,5486480,34291,0.0001304901279746279
6.94676,5488080,34301,0.00013045924395066293
6.94853,5489680,34311,0.00013044737781976214
6.95056,5491280,34321,0.00013044631668884636
6.95234,5492880,34331,0.0001304264129306093
6.95415,5494480,34341,0.00013041209391192847
6.95592,5496080,34351,0.00013039857278173382
6.95772,5497680,34361,0.00013038187972493238
6.95977,5499280,34371,0.00013039006495966024
6.96157,5500880,34381,0.00013035373314651023
6.96337,5502480,34391,0.00013035580888584412
6.96515,5504080,34401,0.0001303228982924027
6.9672,5505680,34411,0.00013030821328983457
6.96899,5507280,34421,0.00013030892552742465
6.97077,5508880,34431,0.00013029049065443367
6.97255,5510480,34441,0.00013026323920149567
6.97457,5512080,34451,0.00013025425807254055
6.97635,5513680,34461,0.00013024314614743827
6.97817,5515280,34471,0.00013023539184279197
6.97995,5516880,34481,0.00013020855113080564
6.98203,5518480,34491,0.0001301955088045502
6.9838,5520080,34501,0.0001301699584185783
6.98558,5521680,34511,0.00013014090750617692
6.98737,5523280,34521,0.00013013939643799662
6.98938,5524880,34531,0.00013010992347402446
6.99115,5526480,34541,0.00013009128607989473
6.99293,5528080,34551,0.00013007468229891614
6.99475,5529680,34561,0.00013003332696563674
6.9968,5531280,34571,0.00013003293658567748
6.99856,5532880,34581,0.0001300007477171121
7.00034,5534480,34591,0.000129980084136996
7.00211,5536080,34601,0.00012995702256625788
7.00415,5537680,34611,0.00012992069402459512
7.00595,5539280,34621,0.00012990551998629842
7.00775,5540880,34631,0.00012988224091113956
7.00952,5542480,34641,0.00012985331976067375
7.01158,5544080,34651,0.00012983413386601257
7.01336,5545680,34661,0.00012979642785332195
7.01514,5547280,34671,0.00012978642471615266
7.0169,5548880,34681,0.00012975487857536973
7.01892,5550480,34691,0.00012973554926777597
7.02069,5552080,34701,0.00012971572525679285
7.02245,5553680,34711,0.00012968837752044132
7.02426,5555280,34721,0.00012968954007051142
7.02628,5556880,34731,0.00012965628568877008
7.02807,5558480,34741,0.00012961818094965084
7.02985,5560080,34751,0.0001296094664704952
7.03162,5561680,34761,0.00012956666028240797
7.03365,5563280,34771,0.0001295581151642463
7.03543,5564880,34781,0.000129520742591838
7.03723,5566480,34791,0.00012948991451746696
7.03902,5568080,34801,0.0001294933584267445
7.04105,5569680,34811,0.0001294495507969621
7.04281,5571280,34821,0.0001294181147481286
7.04464,5572880,34831,0.00012939386076058455
7.04645,5574480,34841,0.00012936940973161566
7.04854,5576080,34851,0.00012936129080775606
7.0503,5577680,34861,0.00012930787279034905
7.05207,5579280,34871,0.00012927530769981516
7.05386,5580880,34881,0.0001292511398297124
7.0559,5582480,34891,0.00012921439931901438
7.05768,5584080,34901,0.00012919923902043537
7.05945,5585680,34911,0.00012913706403825873
7.06126,5587280,34921,0.00012912378854705413
7.06328,5588880,34931,0.00012908333142757668
7.06505,5590480,34941,0.00012905676551036756
7.06682,5592080,34951,0.00012902907858495204
7.06857,5593680,34961,0.00012899174587256527
7.07061,5595280,34971,0.00012896414872609445
7.07237,5596880,34981,0.00012893989507213252
7.07416,5598480,34991,0.00012889976047984926
7.07592,5600080,35001,0.00012888033475418753
7.07796,5601680,35011,0.00012882437228269733
7.07974,5603280,35021,0.00012880047217496068
7.08149,5604880,35031,0.0001287686563140409
7.08328,5606480,35041,0.00012873091519836205
7.08531,5608080,35051,0.0001287072428267505
7.08709,5609680,35061,0.00012866676584662
7.08885,5611280,35071,0.00012865121695614448
7.09064,5612880,35081,0.00012860490575152678
7.09267,5614480,35091,0.00012856911980583217
7.09447,5616080,35101,0.0001285470207332013
7.09627,5617680,35111,0.0001285093385996975
7.09805,5619280,35121,0.0001284882133040094
7.10005,5620880,35131,0.00012845725693735877
7.10182,5622480,35141,0.0001284180619426714
7.10359,5624080,35151,0.00012840750074941988
7.10538,5625680,35161,0.00012836887395188505
7.10745,5627280,35171,0.00012834749963209179
7.10927,5628880,35181,0.00012832024575589775
7.11109,5630480,35191,0.00012828763092031202
7.11293,5632080,35201,0.00012827663095258887
7.11512,5633680,35211,0.00012823561419972665
7.11693,5635280,35221,0.00012820489130621615
7.11876,5636880,35231,0.00012816447172373305
7.12056,5638480,35241,0.0001281611780705929
7.12268,5640080,35251,0.00012815680356344748
7.12451,5641680,35261,0.00012810880210920202
7.12633,5643280,35271,0.00012809132620619085
7.12815,5644880,35281,0.0001280780874500561
7.1302,5646480,35291,0.0001280608732939035
7.132,5648080,35301,0.00012805296507756823
7.13381,5649680,35311,0.00012802364390641745
7.13559,5651280,35321,0.0001280053200293195
7.13738,5652880,35331,0.00012799132159884916
7.13946,5654480,35341,0.00012797334768494852
7.14126,5656080,35351,0.00012795875453363442
7.14307,5657680,35361,0.00012793074808528301
7.14491,5659280,35371,0.00012792796997918195
7.14702,5660880,35381,0.00012789910285029849
7.14885,5662480,35391,0.0001278706371703655
7.15066,5664080,35401,0.00012786583961437066
7.15248,5665680,35411,0.00012782633708106374
7.15461,5667280,35421,0.00012782392481986392
7.15647,5668880,35431,0.00012779049899063963
7.15832,5670480,35441,0.00012775850854460438
7.16016,5672080,35451,0.0001277483300719806
7.16227,5673680,35461,0.00012772598930883144
7.16408,5675280,35471,0.00012771690962845063
7.16591,5676880,35481,0.00012768394181219937
7.1677,5678480,35491,0.00012766599475978746
7.16979,5680080,35501,0.00012765615514053613
7.17161,5681680,35511,0.00012762177980874673
7.17345,5683280,35521,0.00012759518006789754
7.17528,5684880,35531,0.0001275617848990919
7.17736,5686480,35541,0.00012754300540232695
7.17917,5688080,35551,0.0001275396399107176
7.18098,5689680,35561,0.0001274755155882372
7.18276,5691280,35571,0.0001274674342993526
7.18485,5692880,35581,0.00012743427116818778
7.18662,5694480,35591,0.0001274195471110285
7.18842,5696080,35601,0.00012739347153523095
7.19024,5697680,35611,0.00012735568027839872
7.19228,5699280,35621,0.00012734559823836776
7.19408,5700880,35631,0.00012731954364677764
7.19589,5702480,35641,0.00012729849899450335
7.1977,5704080,35651,0.0001272672110573924
7.19976,5705680,35661,0.00012722563610421261
7.20154,5707280,35671,0.00012720690249997356
7.20335,5708880,35681,0.00012717941613557202
7.20514,5710480,35691,0.00012714001797824344
7.20721,5712080,35701,0.0001271138937683023
7.209,5713680,35711,0.0001270753623194825
7.21082,5715280,35721,0.00012707084185710135
7.21264,5716880,35731,0.0001270250262715225
7.21468,5718480,35741,0.00012699560432813048
7.21645,5720080,35751,0.00012696405276230345
7.21823,5721680,35761,0.0001269498660471432
7.22001,5723280,35771,0.00012694020745609123
7.22206,5724880,35781,0.00012688580973360154
7.22387,5726480,35791,0.00012685369547343547
7.22569,5728080,35801,0.00012682379319830552
7.22749,5729680,35811,0.00012680435857488626
7.22956,5731280,35821,0.00012677652187457512
7.23133,5732880,35831,0.0001267259789765659
7.23311,5734480,35841,0.00012670966154785732
7.23488,5736080,35851,0.00012667235900145138
7.23693,5737680,35861,0.0001266340797287848
7.23869,5739280,35871,0.00012660730393571074
7.24052,5740880,35881,0.00012655355016436172
7.24232,5742480,35891,0.00012653912706495594
7.24442,5744080,35901,0.00012650367192208918
7.24622,5745680,35911,0.00012645906823503458
7.24799,5747280,35921,0.00012643655921470986
7.24977,5748880,35931,0.000126384441546612
7.25185,5750480,35941,0.00012636367819807322
7.25363,5752080,35951,0.00012631599804268853
7.2554,5753680,35961,0.00012627160902060897
7.25725,5755280,35971,0.00012626009384027713
7.25931,5756880,35981,0.00012621801227863903
7.26112,5758480,35991,0.00012619901928763964
7.26293,5760080,36001,0.0001261439848970411
7.26471,5761680,36011,0.00012611503461445323
7.26676,5763280,36021,0.00012610659279167248
7.26856,5764880,36031,0.00012607404742931427
7.27038,5766480,36041,0.0001260638985739592
7.27219,5768080,36051,0.00012603598234172536
7.27425,5769680,36061,0.00012601029023496385
7.27602,5771280,36071,0.00012600334162239137
7.27781,5772880,36081,0.00012595637166557157
7.27961,5774480,36091,0.0001259448688800107
7.28169,5776080,36101,0.00012591539826872777
7.28348,5777680,36111,0.00012590318658056883
7.28527,5779280,36121,0.00012588026035444816
7.28706,5780880,36131,0.00012583909550494682
7.28911,5782480,36141,0.00012583156727096444
7.29091,5784080,36151,0.0001257989963164962
7.2927,5785680,36161,0.0001257771355454053
7.29452,5787280,36171,0.00012573855969838336
7.29658,5788880,36181,0.00012571701974939398
7.29834,5790480,36191,0.0001257087175922031
7.30012,5792080,36201,0.00012566598682235176
7.30191,5793680,36211,0.00012564636967827766
7.30398,5795280,36221,0.0001256089147142446
7.30576,5796880,36231,0.00012558509733336803
7.30755,5798480,36241,0.000125580583637791
7.30935,5800080,36251,0.00012553346451802186
7.31141,5801680,36261,0.00012551673933826335
7.31323,5803280,36271,0.00012549751631098574
7.31501,5804880,36281,0.00012550087501557103
7.31679,5806480,36291,0.00012550763461440656
7.31858,5808080,36301,0.0001254805278980177
7.32063,5809680,36311,0.00012549755301455474
7.3224,5811280,36321,0.000125471300458228
7.32422,5812880,36331,0.00012548015477936887
7.326,5814480,36341,0.0001254760744050197
7.32805,5816080,36351,0.00012544630867422114
7.32981,5817680,36361,0.00012544798036626115
7.33161,5819280,36371,0.00012543598494932189
7.3334,5820880,36381,0.0001254290440079256
7.33544,5822480,36391,0.00012541618076968367
7.33726,5824080,36401,0.0001254055042982545
7.33904,5825680,36411,0.00012542353618075035
7.34085,5827280,36421,0.00012539928505930602
7.34288,5828880,36431,0.00012539967078918808
7.34465,5830480,36441,0.00012538315339834238
7.34645,5832080,36451,0.0001253797126062016
7.34824,5833680,36461,0.0001253885092042089
7.35034,5835280,36471,0.00012534959444639865
7.35216,5836880,36481,0.0001253584617402076
7.35396,5838480,36491,0.000125341067478503
7.35575,5840080,36501,0.00012533958066988406
7.35781,5841680,36511,0.00012533145272073873
7.36003,5843280,36521,0.00012531010843288073
7.36189,5844880,36531,0.00012530901615673794
7.3637,5846480,36541,0.00012528881533130365
7.36579,5848080,36551,0.00012527323693492347
7.36757,5849680,36561,0.00012526468859013103
7.36936,5851280,36571,0.0001252490503415027
7.37115,5852880,36581,0.0001252517360026545
7.37319,5854480,36591,0.00012523048682023738
7.37497,5856080,36601,0.0001252303902706045
7.37677,5857680,36611,0.00012520556244220542
7.3786,5859280,36621,0.00012517915417526067
7.38065,5860880,36631,0.00012518303026506222
7.38244,5862480,36641,0.00012514440254292152
7.38421,5864080,36651,0.00012514812171689899
7.38597,5865680,36661,0.00012513184779882475
7.388,5867280,36671,0.00012511876571047464
7.38978,5868880,36681,0.00012511535083997542
7.39157,5870480,36691,0.0001250814259025658
7.39337,5872080,36701,0.00012507977309826786
7.39545,5873680,36711,0.00012506702969496478
7.39722,5875280,36721,0.000125046123347081
7.39899,5876880,36731,0.0001250489023158878
7.40078,5878480,36741,0.0001250224218473303
7.40279,5880080,36751,0.00012503027906628564
7.40456,5881680,36761,0.0001250093655750864
7.40638,5883280,36771,0.00012499876976964502
7.40824,5884880,36781,0.00012498843171294613
7.4103,5886480,36791,0.0001249792498903609
7.41212,5888080,36801,0.00012498894270545138
7.41395,5889680,36811,0.00012495789933100396
7.41574,5891280,36821,0.0001249533070579508
7.4178,5892880,36831,0.0001249394792636506
7.4196,5894480,36841,0.00012492967215475478
7.42139,5896080,36851,0.000124925615907873
7.4232,5897680,36861,0.00012489354150337605
7.42529,5899280,36871,0.0001248830286295112
7.42707,5900880,36881,0.00012487570175123697
7.42888,5902480,36891,0.00012486963908788472
7.43068,5904080,36901,0.00012485521385673798
7.43274,5905680,36911,0.0001248199606809254
7.43453,5907280,36921,0.00012481973466820125
7.43633,5908880,36931,0.00012479954131007845
7.43813,5910480,36941,0.0001247783434881744
7.44021,5912080,36951,0.00012476083639659068
7.44202,5913680,36961,0.0001247330364279632
7.44384,5915280,36971,0.00012474814604442573
7.44566,5916880,36981,0.00012471982879213792
7.4477,5918480,36991,0.00012469906001677696
7.44949,5920080,37001,0.00012467868872594913
7.45127,5921680,37011,0.00012466719167403446
7.45306,5923280,37021,0.00012466949087277732
7.45511,5924880,37031,0.00012462666030013843
7.45688,5926480,37041,0.00012460798407660026
7.45865,5928080,37051,0.00012459539081385515
7.46043,5929680,37061,0.0001245874359909506
7.46251,5931280,37071,0.00012456536301843485
7.46429,5932880,37081,0.00012453385989213452
7.4661,5934480,37091,0.00012452308889234626
7.46791,5936080,37101,0.00012449365526340413
7.46996,5937680,37111,0.0001244781885036978
7.47175,5939280,37121,0.00012445672159331657
7.47354,5940880,37131,0.0001244155568424915
7.47533,5942480,37141,0.0001244111760822838
7.47738,5944080,37151,0.0001243867021905997
7.4792,5945680,37161,0.00012435746714636355
7.48105,5947280,37171,0.00012433296581650273
7.48285,5948880,37181,0.00012429391893830147
7.48494,5950480,37191,0.00012429255262146229
7.48672,5952080,37201,0.0001242537139185488
7.48851,5953680,37211,0.0001242351245321783
7.49033,5955280,37221,0.00012420174776394885
7.49239,5956880,37231,0.00012418476748252485
7.49418,5958480,37241,0.00012416198239547857
7.49598,5960080,37251,0.00012412812197615773
7.49777,5961680,37261,0.00012412223583932631
7.49979,5963280,37271,0.00012408965437829024
7.50158,5964880,37281,0.00012407960940231597
7.50338,5966480,37291,0.00012404897173223448
7.50516,5968080,37301,0.00012400471469717345
7.50695,5969680,37311,0.0001239954916817127
7.50898,5971280,37321,0.00012397384503933483
7.51074,5972880,37331,0.0001239505469993324
7.51257,5974480,37341,0.00012392712909818117
7.51434,5976080,37351,0.00012389110980789465
7.51641,5977680,37361,0.00012388586993419305
7.51819,5979280,37371,0.00012383857467343148
7.51997,5980880,37381,0.00012382453347341282
7.52176,5982480,37391,0.0001237943286653484
7.52386,5984080,37401,0.00012377585654808898
7.52565,5985680,37411,0.0001237507861564565
7.52746,5987280,37421,0.00012370055073431495
7.5293,5988880,37431,0.00012367783768854612
7.53134,5990480,37441,0.00012364042553055822
7.53312,5992080,37451,0.00012361783659585283
7.53492,5993680,37461,0.0001235861691462406
7.53671,5995280,37471,0.00012355782821070124
7.53876,5996880,37481,0.00012354504879614862
7.54054,5998480,37491,0.0001235139584580252
7.54234,6000080,37501,0.00012347966350064604
7.54417,6001680,37511,0.0001234404987785695
7.54627,6003280,37521,0.00012340946171158704
7.54805,6004880,37531,0.00012339288437831358
7.54983,6006480,37541,0.0001233468459781277
7.5516,6008080,37551,0.00012331713391409461
7.55363,6009680,37561,0.00012327556995772246
7.55541,6011280,37571,0.00012324118690023624
7.55721,6012880,37581,0.0001232200776053096
7.55899,6014480,37591,0.0001231670170563897
7.56108,6016080,37601,0.00012314216381517466
